2019-01-15T00:17:50;-1,59
2019-01-15T00:17:55;-1,59
2019-01-15T00:18:00;-1,60
2019-01-15T00:18:05;-1,60
2019-01-15T00:18:10;-1,60
2019-01-15T00:18:15;-1,60
2019-01-15T00:18:20;-1,60
2019-01-15T00:18:25;-1,60
2019-01-15T00:18:30;-1,60
2019-01-15T00:18:35;-1,60
2019-01-15T00:18:40;-1,60
2019-01-15T00:18:45;-1,60
2019-01-15T00:18:50;-1,60
2019-01-15T00:18:55;-1,60
2019-01-15T00:19:00;-1,60
2019-01-15T00:19:05;-1,61
2019-01-15T00:19:10;-1,61
2019-01-15T00:19:15;-1,61
2019-01-15T00:19:20;-1,61
2019-01-15T00:19:25;-1,61
2019-01-15T00:19:30;-1,61
2019-01-15T00:19:35;-1,61
2019-01-15T00:21:05;-1,62
2019-01-15T00:21:10;-1,62
2019-01-15T00:21:15;-1,63
2019-01-15T00:21:20;-1,63
2019-01-15T00:21:25;-1,63
2019-01-15T00:21:30;-1,63
2019-01-15T00:21:35;-1,63
2019-01-15T00:21:40;-1,63
2019-01-15T00:21:45;-1,63
2019-01-15T00:21:50;-1,63
2019-01-15T00:21:55;-1,63
2019-01-15T00:22:00;-1,63
2019-01-15T00:22:05;-1,63
2019-01-15T00:22:10;-1,63
2019-01-15T00:22:15;-1,63
2019-01-15T00:22:20;-1,63
2019-01-15T00:22:25;-1,64
2019-01-15T00:22:30;-1,64
2019-01-15T00:22:35;-1,64
2019-01-15T00:22:40;-1,64
2019-01-15T00:23:20;-1,64
2019-01-15T00:23:25;-1,64
2019-01-15T00:23:30;-1,64
2019-01-15T00:23:35;-1,65
2019-01-15T00:23:40;-1,65
2019-01-15T00:23:45;-1,65
2019-01-15T00:23:50;-1,65
2019-01-15T00:23:55;-1,65
2019-01-15T00:24:00;-1,65
2019-01-15T00:24:05;-1,65
2019-01-15T00:24:10;-1,65
2019-01-15T00:24:15;-1,65
2019-01-15T00:24:20;-1,65
2019-01-15T00:24:25;-1,65
2019-01-15T00:24:30;-1,65
2019-01-15T00:24:35;-1,65
2019-01-15T00:24:40;-1,65
2019-01-15T00:24:45;-1,66
2019-01-15T00:24:50;-1,66
2019-01-15T00:24:55;-1,66
2019-01-15T00:25:00;-1,66
2019-01-15T00:25:05;-1,66
2019-01-15T00:25:10;-1,66
2019-01-15T00:25:15;-1,66
2019-01-15T00:25:20;-1,66
2019-01-15T00:28:45;-1,69
2019-01-15T00:28:50;-1,69
2019-01-15T00:28:55;-1,69
2019-01-15T00:29:40;-1,70
2019-01-15T00:29:45;-1,70
2019-01-15T00:29:50;-1,70
2019-01-15T00:29:55;-1,70
2019-01-15T00:30:00;-1,70
2019-01-15T00:30:05;-1,70
2019-01-15T00:30:10;-1,70
2019-01-15T00:30:15;-1,70
2019-01-15T00:30:20;-1,70
2019-01-15T00:30:25;-1,70
2019-01-15T00:30:30;-1,70
2019-01-15T00:30:35;-1,70
2019-01-15T00:30:40;-1,70
2019-01-15T00:30:45;-1,71
2019-01-15T00:30:50;-1,71
2019-01-15T00:30:55;-1,71
2019-01-15T00:31:00;-1,71
2019-01-15T00:31:05;-1,71
2019-01-15T00:31:10;-1,71
2019-01-15T00:31:15;-1,71
2019-01-15T00:31:20;-1,71
2019-01-15T00:31:25;-1,71
2019-01-15T00:31:30;-1,71
2019-01-15T00:31:35;-1,71
2019-01-15T00:31:40;-1,71
2019-01-15T00:31:45;-1,71
2019-01-15T00:31:50;-1,71
2019-01-15T00:31:55;-1,71
2019-01-15T00:32:00;-1,72
2019-01-15T00:32:05;-1,72
2019-01-15T00:32:10;-1,72
2019-01-15T00:32:15;-1,72
2019-01-15T00:32:20;-1,72
2019-01-15T00:32:25;-1,72
2019-01-15T00:32:30;-1,72
2019-01-15T00:32:35;-1,72
2019-01-15T00:32:40;-1,72
2019-01-15T00:32:45;-1,72
2019-01-15T00:32:50;-1,72
2019-01-15T00:32:55;-1,72
2019-01-15T00:33:00;-1,72
2019-01-15T00:33:05;-1,72
2019-01-15T00:33:10;-1,72
2019-01-15T00:33:15;-1,73
2019-01-15T00:33:20;-1,73
2019-01-15T00:33:25;-1,73
2019-01-15T00:33:30;-1,73
2019-01-15T00:33:35;-1,73
2019-01-15T00:33:40;-1,73
2019-01-15T00:33:45;-1,73
2019-01-15T00:33:50;-1,73
2019-01-15T00:33:55;-1,73
2019-01-15T00:34:00;-1,73
2019-01-15T00:34:05;-1,73
2019-01-15T00:34:10;-1,73
2019-01-15T00:34:15;-1,73
2019-01-15T00:34:20;-1,73
2019-01-15T00:34:25;-1,73
2019-01-15T00:34:30;-1,74
2019-01-15T00:34:35;-1,74
2019-01-15T00:34:40;-1,74
2019-01-15T00:34:45;-1,74
2019-01-15T00:34:50;-1,74
2019-01-15T00:34:55;-1,74
2019-01-15T00:35:00;-1,74
2019-01-15T00:35:05;-1,74
2019-01-15T00:35:10;-1,74
2019-01-15T00:35:15;-1,74
2019-01-15T00:35:20;-1,74
2019-01-15T00:35:25;-1,74
2019-01-15T00:35:30;-1,74
2019-01-15T00:35:35;-1,74
2019-01-15T00:35:40;-1,74
2019-01-15T00:35:45;-1,74
2019-01-15T00:35:50;-1,75
2019-01-15T00:35:55;-1,75
2019-01-15T00:36:00;-1,75
2019-01-15T00:36:05;-1,75
2019-01-15T00:36:10;-1,75
2019-01-15T00:36:15;-1,75
2019-01-15T00:36:20;-1,75
2019-01-15T00:36:25;-1,75
2019-01-15T00:36:30;-1,75
2019-01-15T00:36:35;-1,75
2019-01-15T00:36:40;-1,75
2019-01-15T00:36:45;-1,75
2019-01-15T00:36:50;-1,75
2019-01-15T00:36:55;-1,75
2019-01-15T00:37:00;-1,75
2019-01-15T00:37:05;-1,75
2019-01-15T00:37:10;-1,76
2019-01-15T00:37:15;-1,76
2019-01-15T00:37:20;-1,76
2019-01-15T00:37:25;-1,76
2019-01-15T00:37:30;-1,76
2019-01-15T00:37:35;-1,76
2019-01-15T00:43:30;-1,80
2019-01-15T00:43:35;-1,80
2019-01-15T00:43:40;-1,80
2019-01-15T00:43:45;-1,80
2019-01-15T00:43:50;-1,80
2019-01-15T00:43:55;-1,80
2019-01-15T00:44:00;-1,80
2019-01-15T00:44:05;-1,81
2019-01-15T00:44:10;-1,81
2019-01-15T00:44:15;-1,81
2019-01-15T00:44:20;-1,81
2019-01-15T00:44:25;-1,81
2019-01-15T00:44:30;-1,81
2019-01-15T00:44:35;-1,81
2019-01-15T00:44:40;-1,81
2019-01-15T00:44:45;-1,81
2019-01-15T00:44:50;-1,81
2019-01-15T00:44:55;-1,81
2019-01-15T00:45:00;-1,81
2019-01-15T00:45:05;-1,81
2019-01-15T00:45:10;-1,81
2019-01-15T00:45:15;-1,81
2019-01-15T00:45:20;-1,81
2019-01-15T00:45:25;-1,81
2019-01-15T00:45:30;-1,81
2019-01-15T00:45:45;-1,82
2019-01-15T00:45:50;-1,82
2019-01-15T00:45:55;-1,82
2019-01-15T00:46:00;-1,82
2019-01-15T00:46:05;-1,82
2019-01-15T00:46:25;-1,82
2019-01-15T00:46:30;-1,82
2019-01-15T00:46:35;-1,82
2019-01-15T00:46:40;-1,82
2019-01-15T00:46:45;-1,82
2019-01-15T00:46:50;-1,82
2019-01-15T00:46:55;-1,82
2019-01-15T00:47:00;-1,82
2019-01-15T00:47:05;-1,83
2019-01-15T00:47:10;-1,83
2019-01-15T00:47:15;-1,83
2019-01-15T00:47:20;-1,83
2019-01-15T00:47:25;-1,83
2019-01-15T00:47:30;-1,83
2019-01-15T00:47:35;-1,83
2019-01-15T00:47:40;-1,83
2019-01-15T00:47:45;-1,83
2019-01-15T00:47:50;-1,83
2019-01-15T00:47:55;-1,83
2019-01-15T00:48:00;-1,83
2019-01-15T00:48:05;-1,83
2019-01-15T00:48:10;-1,83
2019-01-15T00:48:15;-1,83
2019-01-15T00:48:20;-1,83
2019-01-15T00:48:25;-1,83
2019-01-15T00:48:30;-1,83
2019-01-15T00:48:35;-1,84
2019-01-15T00:48:40;-1,84
2019-01-15T00:48:45;-1,84
2019-01-15T00:48:50;-1,84
2019-01-15T00:48:55;-1,84
2019-01-15T00:49:00;-1,84
2019-01-15T00:49:05;-1,84
2019-01-15T00:49:10;-1,84
2019-01-15T00:49:15;-1,84
2019-01-15T00:49:20;-1,84
2019-01-15T00:49:25;-1,84
2019-01-15T00:49:30;-1,84
2019-01-15T00:49:35;-1,84
2019-01-15T00:49:40;-1,84
2019-01-15T00:49:45;-1,84
2019-01-15T00:49:50;-1,84
2019-01-15T00:49:55;-1,84
2019-01-15T00:50:30;-1,85
2019-01-15T00:50:35;-1,85
2019-01-15T00:50:40;-1,85
2019-01-15T00:50:45;-1,85
2019-01-15T00:50:50;-1,85
2019-01-15T00:50:55;-1,85
2019-01-15T00:51:00;-1,85
2019-01-15T00:51:05;-1,85
2019-01-15T00:51:10;-1,85
2019-01-15T00:51:15;-1,85
2019-01-15T00:51:20;-1,85
2019-01-15T00:51:25;-1,85
2019-01-15T00:51:30;-1,85
2019-01-15T00:51:35;-1,85
2019-01-15T00:51:40;-1,85
2019-01-15T00:51:45;-1,86
2019-01-15T00:51:50;-1,86
2019-01-15T00:51:55;-1,86
2019-01-15T00:52:00;-1,86
2019-01-15T00:52:05;-1,86
2019-01-15T00:52:10;-1,86
2019-01-15T00:52:15;-1,86
2019-01-15T00:52:20;-1,86
2019-01-15T00:52:25;-1,86
2019-01-15T00:52:30;-1,86
2019-01-15T00:52:35;-1,86
2019-01-15T00:52:40;-1,86
2019-01-15T00:52:45;-1,86
2019-01-15T00:52:50;-1,86
2019-01-15T00:52:55;-1,86
2019-01-15T00:53:00;-1,86
2019-01-15T00:53:05;-1,86
2019-01-15T00:53:10;-1,86
2019-01-15T00:53:15;-1,86
2019-01-15T00:53:20;-1,86
2019-01-15T00:53:25;-1,87
2019-01-15T00:53:30;-1,87
2019-01-15T00:53:35;-1,87
2019-01-15T00:53:40;-1,87
2019-01-15T00:53:45;-1,87
2019-01-15T00:53:50;-1,87
2019-01-15T00:53:55;-1,87
2019-01-15T00:54:00;-1,87
2019-01-15T00:54:05;-1,87
2019-01-15T00:54:10;-1,87
2019-01-15T00:54:15;-1,87
2019-01-15T00:54:20;-1,87
2019-01-15T00:54:25;-1,87
2019-01-15T00:54:30;-1,87
2019-01-15T00:54:55;-1,87
2019-01-15T00:55:00;-1,87
2019-01-15T00:55:05;-1,88
2019-01-15T00:55:10;-1,88
2019-01-15T00:55:15;-1,88
2019-01-15T00:55:20;-1,88
2019-01-15T00:55:25;-1,88
2019-01-15T00:59:45;-1,90
2019-01-15T00:59:50;-1,90
2019-01-15T00:59:55;-1,90
2019-01-15T01:00:00;-1,90
2019-01-15T01:00:05;-1,90
2019-01-15T01:00:10;-1,90
2019-01-15T01:00:15;-1,90
2019-01-15T01:00:20;-1,90
2019-01-15T01:00:25;-1,91
2019-01-15T01:00:30;-1,91
2019-01-15T01:00:35;-1,91
2019-01-15T01:00:40;-1,91
2019-01-15T01:00:45;-1,91
2019-01-15T01:00:50;-1,91
2019-01-15T01:00:55;-1,91
2019-01-15T01:01:00;-1,91
2019-01-15T01:01:05;-1,91
2019-01-15T01:01:10;-1,91
2019-01-15T01:01:15;-1,91
2019-01-15T01:01:20;-1,91
2019-01-15T01:01:25;-1,91
2019-01-15T01:01:30;-1,91
2019-01-15T01:01:35;-1,91
2019-01-15T01:01:40;-1,91
2019-01-15T01:01:45;-1,91
2019-01-15T01:04:15;-1,93
2019-01-15T01:04:20;-1,93
2019-01-15T01:04:25;-1,93
2019-01-15T01:04:30;-1,93
2019-01-15T01:04:35;-1,93
2019-01-15T01:04:40;-1,93
2019-01-15T01:04:45;-1,93
2019-01-15T01:04:50;-1,93
2019-01-15T01:04:55;-1,93
2019-01-15T01:05:00;-1,93
2019-01-15T01:05:05;-1,93
2019-01-15T01:05:10;-1,93
2019-01-15T01:05:15;-1,93
2019-01-15T01:05:20;-1,93
2019-01-15T01:05:25;-1,93
2019-01-15T01:05:30;-1,93
2019-01-15T01:05:35;-1,93
2019-01-15T01:05:40;-1,93
2019-01-15T01:05:45;-1,93
2019-01-15T01:05:50;-1,93
2019-01-15T01:05:55;-1,93
2019-01-15T01:06:00;-1,93
2019-01-15T01:06:05;-1,93
2019-01-15T01:06:10;-1,93
2019-01-15T01:06:15;-1,93
2019-01-15T01:06:20;-1,94
2019-01-15T01:06:25;-1,94
2019-01-15T01:06:30;-1,94
2019-01-15T01:06:35;-1,94
2019-01-15T01:06:40;-1,94
2019-01-15T01:06:45;-1,94
2019-01-15T01:06:50;-1,94
2019-01-15T01:06:55;-1,94
2019-01-15T01:07:00;-1,94
2019-01-15T01:07:05;-1,94
2019-01-15T01:07:10;-1,94
2019-01-15T01:07:15;-1,94
2019-01-15T01:07:20;-1,94
2019-01-15T01:07:25;-1,94
2019-01-15T01:07:30;-1,94
2019-01-15T01:07:35;-1,94
2019-01-15T01:07:40;-1,94
2019-01-15T01:07:45;-1,94
2019-01-15T01:07:50;-1,94
2019-01-15T01:07:55;-1,94
2019-01-15T01:08:00;-1,94
2019-01-15T01:08:05;-1,94
2019-01-15T01:08:10;-1,94
2019-01-15T01:08:15;-1,94
2019-01-15T01:08:20;-1,94
2019-01-15T01:08:25;-1,95
2019-01-15T01:08:30;-1,95
2019-01-15T01:08:35;-1,95
2019-01-15T01:08:40;-1,95
2019-01-15T01:08:45;-1,95
2019-01-15T01:08:50;-1,95
2019-01-15T01:08:55;-1,95
2019-01-15T01:09:00;-1,95
2019-01-15T01:09:05;-1,95
2019-01-15T01:09:10;-1,95
2019-01-15T01:09:15;-1,95
2019-01-15T01:09:20;-1,95
2019-01-15T01:09:25;-1,95
2019-01-15T01:09:30;-1,95
2019-01-15T01:09:35;-1,95
2019-01-15T01:09:40;-1,95
2019-01-15T01:09:45;-1,95
2019-01-15T01:09:50;-1,95
2019-01-15T01:09:55;-1,95
2019-01-15T01:10:00;-1,95
2019-01-15T01:10:05;-1,95
2019-01-15T01:10:10;-1,95
2019-01-15T01:10:15;-1,95
2019-01-15T01:10:20;-1,95
2019-01-15T01:10:25;-1,95
2019-01-15T01:10:30;-1,95
2019-01-15T01:10:35;-1,95
2019-01-15T01:10:40;-1,96
2019-01-15T01:10:45;-1,96
2019-01-15T01:10:50;-1,96
2019-01-15T01:10:55;-1,96
2019-01-15T01:11:00;-1,96
2019-01-15T01:11:05;-1,96
2019-01-15T01:11:10;-1,96
2019-01-15T01:11:15;-1,96
2019-01-15T01:12:00;-1,96
2019-01-15T01:12:25;-1,96
2019-01-15T01:12:30;-1,96
2019-01-15T01:12:35;-1,96
2019-01-15T01:12:40;-1,96
2019-01-15T01:12:45;-1,96
2019-01-15T01:12:50;-1,96
2019-01-15T01:12:55;-1,97
2019-01-15T01:13:00;-1,97
2019-01-15T01:13:05;-1,97
2019-01-15T01:13:10;-1,97
2019-01-15T01:13:15;-1,97
2019-01-15T01:13:20;-1,97
2019-01-15T01:13:25;-1,97
2019-01-15T01:13:30;-1,97
2019-01-15T01:16:35;-1,98
2019-01-15T01:16:40;-1,98
2019-01-15T01:16:45;-1,98
2019-01-15T01:16:50;-1,98
2019-01-15T01:16:55;-1,98
2019-01-15T01:17:00;-1,98
2019-01-15T01:17:05;-1,98
2019-01-15T01:17:10;-1,98
2019-01-15T01:17:15;-1,98
2019-01-15T01:19:55;-1,99
2019-01-15T01:20:00;-1,99
2019-01-15T01:20:05;-1,99
2019-01-15T01:20:10;-1,99
2019-01-15T01:20:15;-1,99
2019-01-15T01:20:20;-1,99
2019-01-15T01:20:25;-1,99
2019-01-15T01:20:30;-1,99
2019-01-15T01:20:35;-1,99
2019-01-15T01:20:40;-1,99
2019-01-15T01:20:45;-2,00
2019-01-15T01:20:50;-2,00
2019-01-15T01:20:55;-2,00
2019-01-15T01:21:00;-2,00
2019-01-15T01:21:05;-2,00
2019-01-15T01:21:10;-2,00
2019-01-15T01:21:15;-2,00
2019-01-15T01:21:20;-2,00
2019-01-15T01:21:25;-2,00
2019-01-15T01:21:30;-2,00
2019-01-15T01:21:35;-2,00
2019-01-15T01:21:40;-2,00
2019-01-15T01:21:45;-2,00
2019-01-15T01:21:50;-2,00
2019-01-15T01:21:55;-2,00
2019-01-15T01:22:00;-2,00
2019-01-15T01:22:05;-2,00
2019-01-15T01:22:10;-2,00
2019-01-15T01:22:15;-2,00
2019-01-15T01:22:20;-2,00
2019-01-15T01:22:25;-2,00
2019-01-15T01:22:30;-2,00
2019-01-15T01:22:35;-2,00
2019-01-15T01:22:40;-2,00
2019-01-15T01:22:45;-2,00
2019-01-15T01:22:50;-2,00
2019-01-15T01:22:55;-2,00
2019-01-15T01:23:00;-2,00
2019-01-15T01:23:05;-2,00
2019-01-15T01:23:10;-2,00
2019-01-15T01:23:15;-2,00
2019-01-15T01:23:20;-2,00
2019-01-15T01:23:25;-2,00
2019-01-15T01:23:30;-2,00
2019-01-15T01:23:35;-2,00
2019-01-15T01:23:40;-2,00
2019-01-15T01:23:45;-2,01
2019-01-15T01:23:50;-2,01
2019-01-15T01:23:55;-2,01
2019-01-15T01:24:00;-2,01
2019-01-15T01:24:05;-2,01
2019-01-15T01:24:10;-2,01
2019-01-15T01:24:15;-2,01
2019-01-15T01:24:20;-2,01
2019-01-15T01:24:25;-2,01
2019-01-15T01:24:30;-2,01
2019-01-15T01:24:35;-2,01
2019-01-15T01:24:40;-2,01
2019-01-15T01:24:45;-2,01
2019-01-15T01:24:50;-2,01
2019-01-15T01:24:55;-2,01
2019-01-15T01:25:00;-2,01
2019-01-15T01:25:05;-2,01
2019-01-15T01:25:10;-2,01
2019-01-15T01:25:15;-2,01
2019-01-15T01:25:20;-2,01
2019-01-15T01:25:25;-2,01
2019-01-15T01:25:30;-2,01
2019-01-15T01:25:35;-2,01
2019-01-15T01:25:40;-2,01
2019-01-15T01:25:45;-2,01
2019-01-15T01:25:50;-2,01
2019-01-15T01:25:55;-2,01
2019-01-15T01:26:00;-2,01
2019-01-15T01:26:05;-2,01
2019-01-15T01:26:10;-2,01
2019-01-15T01:26:15;-2,01
2019-01-15T01:26:20;-2,01
2019-01-15T01:26:25;-2,01
2019-01-15T01:26:30;-2,01
2019-01-15T01:26:35;-2,01
2019-01-15T01:26:40;-2,01
2019-01-15T01:26:45;-2,01
2019-01-15T01:26:50;-2,01
2019-01-15T01:26:55;-2,01
2019-01-15T01:27:00;-2,02
2019-01-15T01:27:05;-2,02
2019-01-15T01:27:10;-2,02
2019-01-15T01:27:15;-2,02
2019-01-15T01:27:20;-2,02
2019-01-15T01:28:10;-2,02
2019-01-15T01:28:15;-2,02
2019-01-15T01:28:20;-2,02
2019-01-15T01:28:25;-2,02
2019-01-15T01:28:30;-2,02
2019-01-15T01:28:35;-2,02
2019-01-15T01:28:40;-2,02
2019-01-15T01:28:45;-2,02
2019-01-15T01:28:50;-2,02
2019-01-15T01:28:55;-2,02
2019-01-15T01:29:00;-2,02
2019-01-15T01:29:05;-2,02
2019-01-15T01:29:10;-2,02
2019-01-15T01:29:15;-2,02
2019-01-15T01:29:20;-2,02
2019-01-15T01:29:25;-2,02
2019-01-15T01:29:30;-2,02
2019-01-15T01:29:35;-2,02
2019-01-15T01:29:40;-2,02
2019-01-15T01:29:45;-2,02
2019-01-15T01:29:50;-2,02
2019-01-15T01:29:55;-2,02
2019-01-15T01:30:00;-2,02
2019-01-15T01:30:05;-2,02
2019-01-15T01:30:10;-2,02
2019-01-15T01:30:15;-2,02
2019-01-15T01:30:20;-2,02
2019-01-15T01:30:25;-2,02
2019-01-15T01:30:30;-2,02
2019-01-15T01:30:35;-2,02
2019-01-15T01:30:40;-2,03
2019-01-15T01:30:45;-2,03
2019-01-15T01:30:50;-2,03
2019-01-15T01:30:55;-2,03
2019-01-15T01:31:00;-2,03
2019-01-15T01:31:05;-2,03
2019-01-15T01:31:10;-2,03
2019-01-15T01:31:15;-2,03
2019-01-15T01:31:20;-2,03
2019-01-15T01:31:25;-2,03
2019-01-15T01:31:30;-2,03
2019-01-15T01:31:35;-2,03
2019-01-15T01:32:35;-2,03
2019-01-15T01:32:40;-2,03
2019-01-15T01:32:45;-2,03
2019-01-15T01:32:50;-2,03
2019-01-15T01:32:55;-2,03
2019-01-15T01:33:00;-2,03
2019-01-15T01:33:05;-2,03
2019-01-15T01:33:10;-2,03
2019-01-15T01:33:15;-2,03
2019-01-15T01:33:20;-2,03
2019-01-15T01:33:25;-2,03
2019-01-15T01:33:30;-2,03
2019-01-15T01:33:35;-2,03
2019-01-15T01:33:40;-2,03
2019-01-15T01:33:45;-2,03
2019-01-15T01:33:50;-2,03
2019-01-15T01:33:55;-2,03
2019-01-15T01:34:00;-2,03
2019-01-15T01:34:05;-2,03
2019-01-15T01:34:10;-2,03
2019-01-15T01:34:15;-2,03
2019-01-15T01:34:20;-2,03
2019-01-15T01:34:25;-2,03
2019-01-15T01:34:30;-2,03
2019-01-15T01:34:35;-2,03
2019-01-15T01:34:40;-2,03
2019-01-15T01:34:45;-2,03
2019-01-15T01:34:50;-2,03
2019-01-15T01:34:55;-2,04
2019-01-15T01:35:00;-2,04
2019-01-15T01:35:05;-2,04
2019-01-15T01:35:10;-2,04
2019-01-15T01:35:15;-2,04
2019-01-15T01:35:20;-2,04
2019-01-15T01:35:25;-2,04
2019-01-15T01:35:30;-2,04
2019-01-15T01:35:35;-2,04
2019-01-15T01:35:40;-2,04
2019-01-15T01:35:45;-2,04
2019-01-15T01:35:50;-2,04
2019-01-15T01:35:55;-2,04
2019-01-15T01:36:00;-2,04
2019-01-15T01:36:05;-2,04
