2019-01-17T00:11:00;-1,83
2019-01-17T00:11:05;-1,83
2019-01-17T00:11:10;-1,83
2019-01-17T00:11:15;-1,83
2019-01-17T00:11:20;-1,83
2019-01-17T00:11:25;-1,83
2019-01-17T00:11:30;-1,83
2019-01-17T00:11:35;-1,83
2019-01-17T00:11:40;-1,84
2019-01-17T00:11:45;-1,84
2019-01-17T00:11:50;-1,84
2019-01-17T00:11:55;-1,84
2019-01-17T00:12:00;-1,84
2019-01-17T00:12:05;-1,84
2019-01-17T00:12:10;-1,84
2019-01-17T00:12:15;-1,84
2019-01-17T00:12:20;-1,84
2019-01-17T00:12:25;-1,84
2019-01-17T00:12:30;-1,84
2019-01-17T00:12:35;-1,84
2019-01-17T00:12:40;-1,85
2019-01-17T00:12:45;-1,85
2019-01-17T00:12:50;-1,85
2019-01-17T00:12:55;-1,85
2019-01-17T00:13:00;-1,85
2019-01-17T00:13:05;-1,85
2019-01-17T00:13:10;-1,85
2019-01-17T00:13:15;-1,85
2019-01-17T00:13:20;-1,85
2019-01-17T00:13:25;-1,85
2019-01-17T00:13:30;-1,85
2019-01-17T00:13:35;-1,85
2019-01-17T00:13:40;-1,85
2019-01-17T00:13:45;-1,86
2019-01-17T00:13:50;-1,86
2019-01-17T00:13:55;-1,86
2019-01-17T00:14:00;-1,86
2019-01-17T00:14:05;-1,86
2019-01-17T00:14:10;-1,86
2019-01-17T00:14:15;-1,86
2019-01-17T00:14:20;-1,86
2019-01-17T00:14:25;-1,86
2019-01-17T00:14:30;-1,86
2019-01-17T00:14:35;-1,86
2019-01-17T00:14:40;-1,86
2019-01-17T00:14:45;-1,87
2019-01-17T00:14:50;-1,87
2019-01-17T00:14:55;-1,87
2019-01-17T00:15:00;-1,87
2019-01-17T00:15:05;-1,87
2019-01-17T00:15:10;-1,87
2019-01-17T00:15:15;-1,87
2019-01-17T00:15:20;-1,87
2019-01-17T00:15:25;-1,87
2019-01-17T00:15:30;-1,87
2019-01-17T00:15:35;-1,87
2019-01-17T00:15:40;-1,87
2019-01-17T00:15:45;-1,87
2019-01-17T00:16:10;-1,88
2019-01-17T00:16:15;-1,88
2019-01-17T00:16:20;-1,88
2019-01-17T00:16:25;-1,88
2019-01-17T00:16:30;-1,88
2019-01-17T00:16:35;-1,88
2019-01-17T00:16:40;-1,88
2019-01-17T00:16:45;-1,88
2019-01-17T00:16:50;-1,88
2019-01-17T00:16:55;-1,89
2019-01-17T00:17:00;-1,89
2019-01-17T00:17:05;-1,89
2019-01-17T00:17:10;-1,89
2019-01-17T00:17:15;-1,89
2019-01-17T00:17:20;-1,89
2019-01-17T00:17:25;-1,89
2019-01-17T00:17:30;-1,89
2019-01-17T00:17:35;-1,89
2019-01-17T00:17:40;-1,89
2019-01-17T00:17:45;-1,89
2019-01-17T00:17:50;-1,89
2019-01-17T00:17:55;-1,89
2019-01-17T00:18:00;-1,90
2019-01-17T00:18:05;-1,90
2019-01-17T00:18:10;-1,90
2019-01-17T00:18:15;-1,90
2019-01-17T00:18:20;-1,90
2019-01-17T00:18:25;-1,90
2019-01-17T00:18:30;-1,90
2019-01-17T00:18:35;-1,90
2019-01-17T00:18:40;-1,90
2019-01-17T00:18:45;-1,90
2019-01-17T00:18:50;-1,90
2019-01-17T00:18:55;-1,90
2019-01-17T00:19:00;-1,90
2019-01-17T00:19:05;-1,91
2019-01-17T00:19:10;-1,91
2019-01-17T00:19:15;-1,91
2019-01-17T00:19:20;-1,91
2019-01-17T00:19:25;-1,91
2019-01-17T00:19:30;-1,91
2019-01-17T00:19:35;-1,91
2019-01-17T00:19:40;-1,91
2019-01-17T00:19:45;-1,91
2019-01-17T00:19:50;-1,91
2019-01-17T00:19:55;-1,91
2019-01-17T00:20:00;-1,91
2019-01-17T00:20:05;-1,91
2019-01-17T00:20:10;-1,92
2019-01-17T00:20:15;-1,92
2019-01-17T00:20:20;-1,92
2019-01-17T00:20:25;-1,92
2019-01-17T00:20:30;-1,92
2019-01-17T00:20:35;-1,92
2019-01-17T00:20:40;-1,92
2019-01-17T00:20:45;-1,92
2019-01-17T00:20:50;-1,92
2019-01-17T00:20:55;-1,92
2019-01-17T00:21:00;-1,92
2019-01-17T00:21:05;-1,92
2019-01-17T00:21:10;-1,92
2019-01-17T00:21:15;-1,92
2019-01-17T00:21:20;-1,93
2019-01-17T00:21:25;-1,93
2019-01-17T00:21:30;-1,93
2019-01-17T00:21:35;-1,93
2019-01-17T00:21:40;-1,93
2019-01-17T00:21:45;-1,93
2019-01-17T00:21:50;-1,93
2019-01-17T00:21:55;-1,93
2019-01-17T00:22:00;-1,93
2019-01-17T00:22:05;-1,93
2019-01-17T00:22:10;-1,93
2019-01-17T00:22:15;-1,93
2019-01-17T00:22:20;-1,93
2019-01-17T00:22:25;-1,94
2019-01-17T00:22:30;-1,94
2019-01-17T00:22:35;-1,94
2019-01-17T00:22:40;-1,94
2019-01-17T00:22:45;-1,94
2019-01-17T00:22:50;-1,94
2019-01-17T00:22:55;-1,94
2019-01-17T00:23:00;-1,94
2019-01-17T00:23:40;-1,95
2019-01-17T00:23:45;-1,95
2019-01-17T00:23:50;-1,95
2019-01-17T00:23:55;-1,95
2019-01-17T00:24:00;-1,95
2019-01-17T00:24:15;-1,95
2019-01-17T00:24:20;-1,95
2019-01-17T00:24:25;-1,95
2019-01-17T00:24:30;-1,95
2019-01-17T00:24:35;-1,95
2019-01-17T00:24:40;-1,95
2019-01-17T00:24:45;-1,96
2019-01-17T00:24:50;-1,96
2019-01-17T00:24:55;-1,96
2019-01-17T00:25:00;-1,96
2019-01-17T00:25:05;-1,96
2019-01-17T00:25:10;-1,96
2019-01-17T00:25:15;-1,96
2019-01-17T00:25:20;-1,96
2019-01-17T00:25:25;-1,96
2019-01-17T00:25:30;-1,96
2019-01-17T00:25:35;-1,96
2019-01-17T00:25:40;-1,96
2019-01-17T00:25:45;-1,96
2019-01-17T00:25:50;-1,96
2019-01-17T00:25:55;-1,97
2019-01-17T00:26:35;-1,97
2019-01-17T00:26:40;-1,97
2019-01-17T00:26:45;-1,97
2019-01-17T00:26:50;-1,97
2019-01-17T00:26:55;-1,97
2019-01-17T00:27:00;-1,97
2019-01-17T00:27:05;-1,98
2019-01-17T00:27:10;-1,98
2019-01-17T00:27:15;-1,98
2019-01-17T00:27:20;-1,98
2019-01-17T00:27:25;-1,98
2019-01-17T00:27:30;-1,98
2019-01-17T00:27:35;-1,98
2019-01-17T00:27:40;-1,98
2019-01-17T00:27:45;-1,98
2019-01-17T00:27:50;-1,98
2019-01-17T00:27:55;-1,98
2019-01-17T00:28:00;-1,98
2019-01-17T00:28:05;-1,98
2019-01-17T00:28:10;-1,98
2019-01-17T00:28:15;-1,98
2019-01-17T00:28:20;-1,99
2019-01-17T00:28:25;-1,99
2019-01-17T00:28:30;-1,99
2019-01-17T00:28:35;-1,99
2019-01-17T00:28:40;-1,99
2019-01-17T00:28:45;-1,99
2019-01-17T00:28:50;-1,99
2019-01-17T00:28:55;-1,99
2019-01-17T00:29:00;-1,99
2019-01-17T00:29:05;-1,99
2019-01-17T00:29:10;-1,99
2019-01-17T00:29:15;-1,99
2019-01-17T00:29:20;-1,99
2019-01-17T00:29:25;-1,99
2019-01-17T00:29:30;-2,00
2019-01-17T00:29:35;-2,00
2019-01-17T00:29:40;-2,00
2019-01-17T00:29:45;-2,00
2019-01-17T00:29:50;-2,00
2019-01-17T00:29:55;-2,00
2019-01-17T00:30:00;-2,00
2019-01-17T00:30:05;-2,00
2019-01-17T00:30:10;-2,00
2019-01-17T00:30:15;-2,00
2019-01-17T00:31:35;-2,01
2019-01-17T00:31:40;-2,01
2019-01-17T00:31:45;-2,01
2019-01-17T00:31:50;-2,01
2019-01-17T00:31:55;-2,01
2019-01-17T00:32:00;-2,02
2019-01-17T00:32:05;-2,02
2019-01-17T00:32:10;-2,02
2019-01-17T00:32:15;-2,02
2019-01-17T00:32:20;-2,02
2019-01-17T00:32:25;-2,02
2019-01-17T00:32:30;-2,02
2019-01-17T00:32:35;-2,02
2019-01-17T00:32:40;-2,02
2019-01-17T00:32:45;-2,02
2019-01-17T00:32:50;-2,02
2019-01-17T00:32:55;-2,02
2019-01-17T00:33:00;-2,02
2019-01-17T00:33:05;-2,02
2019-01-17T00:33:10;-2,02
2019-01-17T00:33:15;-2,03
2019-01-17T00:33:20;-2,03
2019-01-17T00:33:25;-2,03
2019-01-17T00:33:30;-2,03
2019-01-17T00:33:35;-2,03
2019-01-17T00:33:40;-2,03
2019-01-17T00:33:45;-2,03
2019-01-17T00:33:50;-2,03
2019-01-17T00:33:55;-2,03
2019-01-17T00:34:00;-2,03
2019-01-17T00:34:05;-2,03
2019-01-17T00:41:45;-2,09
2019-01-17T00:41:50;-2,09
2019-01-17T00:41:55;-2,09
2019-01-17T00:42:00;-2,09
2019-01-17T00:42:05;-2,09
2019-01-17T00:42:10;-2,09
2019-01-17T00:42:15;-2,09
2019-01-17T00:42:20;-2,09
2019-01-17T00:42:25;-2,09
2019-01-17T00:42:30;-2,09
2019-01-17T00:42:35;-2,09
2019-01-17T00:42:40;-2,10
2019-01-17T00:42:45;-2,10
2019-01-17T00:42:50;-2,10
2019-01-17T00:42:55;-2,10
2019-01-17T00:43:00;-2,10
2019-01-17T00:43:05;-2,10
2019-01-17T00:43:10;-2,10
2019-01-17T00:43:15;-2,10
2019-01-17T00:43:50;-2,10
2019-01-17T00:45:20;-2,11
2019-01-17T00:45:25;-2,11
2019-01-17T00:45:30;-2,11
2019-01-17T00:45:35;-2,12
2019-01-17T00:45:40;-2,12
2019-01-17T00:45:45;-2,12
2019-01-17T00:45:50;-2,12
2019-01-17T00:45:55;-2,12
2019-01-17T00:46:00;-2,12
2019-01-17T00:46:05;-2,12
2019-01-17T00:46:10;-2,12
2019-01-17T00:46:15;-2,12
2019-01-17T00:46:20;-2,12
2019-01-17T00:46:25;-2,12
2019-01-17T00:46:30;-2,12
2019-01-17T00:46:35;-2,12
2019-01-17T00:46:40;-2,12
2019-01-17T00:46:45;-2,12
2019-01-17T00:46:50;-2,12
2019-01-17T00:46:55;-2,12
2019-01-17T00:47:00;-2,12
2019-01-17T00:47:05;-2,13
2019-01-17T00:47:10;-2,13
2019-01-17T00:47:15;-2,13
2019-01-17T00:47:20;-2,13
2019-01-17T00:47:25;-2,13
2019-01-17T00:47:30;-2,13
2019-01-17T00:47:35;-2,13
2019-01-17T00:47:40;-2,13
2019-01-17T00:47:45;-2,13
2019-01-17T00:47:50;-2,13
2019-01-17T00:47:55;-2,13
2019-01-17T00:48:00;-2,13
2019-01-17T00:48:05;-2,13
2019-01-17T00:48:10;-2,13
2019-01-17T00:48:15;-2,13
2019-01-17T00:48:20;-2,13
2019-01-17T00:48:25;-2,13
2019-01-17T00:48:30;-2,13
2019-01-17T00:48:35;-2,13
2019-01-17T00:48:40;-2,14
2019-01-17T00:48:45;-2,14
2019-01-17T00:48:50;-2,14
2019-01-17T00:48:55;-2,14
2019-01-17T00:49:00;-2,14
2019-01-17T00:49:05;-2,14
2019-01-17T00:49:10;-2,14
2019-01-17T00:49:15;-2,14
2019-01-17T00:49:20;-2,14
2019-01-17T00:49:25;-2,14
2019-01-17T00:49:30;-2,14
2019-01-17T00:49:35;-2,14
2019-01-17T00:49:40;-2,14
2019-01-17T00:49:45;-2,14
2019-01-17T00:49:50;-2,14
2019-01-17T00:49:55;-2,14
2019-01-17T00:50:00;-2,14
2019-01-17T00:50:05;-2,14
2019-01-17T00:50:10;-2,14
2019-01-17T00:50:15;-2,15
2019-01-17T00:50:20;-2,15
2019-01-17T00:50:25;-2,15
2019-01-17T00:50:30;-2,15
2019-01-17T00:50:35;-2,15
2019-01-17T00:50:40;-2,15
2019-01-17T00:50:45;-2,15
2019-01-17T00:50:50;-2,15
2019-01-17T00:50:55;-2,15
2019-01-17T00:51:00;-2,15
2019-01-17T00:51:05;-2,15
2019-01-17T00:51:10;-2,15
2019-01-17T00:51:15;-2,15
2019-01-17T00:51:20;-2,15
2019-01-17T00:51:25;-2,15
2019-01-17T00:51:30;-2,15
2019-01-17T00:51:35;-2,15
2019-01-17T00:51:40;-2,15
2019-01-17T00:51:45;-2,15
2019-01-17T00:51:50;-2,16
2019-01-17T00:51:55;-2,16
2019-01-17T00:52:00;-2,16
2019-01-17T00:52:05;-2,16
2019-01-17T00:52:10;-2,16
2019-01-17T00:52:15;-2,16
2019-01-17T00:52:40;-2,16
2019-01-17T00:52:45;-2,16
2019-01-17T00:52:50;-2,16
2019-01-17T00:52:55;-2,16
2019-01-17T00:53:00;-2,16
2019-01-17T00:53:05;-2,16
2019-01-17T00:53:10;-2,16
2019-01-17T00:53:15;-2,16
2019-01-17T00:53:20;-2,16
2019-01-17T00:53:25;-2,16
2019-01-17T00:53:30;-2,17
2019-01-17T00:53:35;-2,17
2019-01-17T00:53:40;-2,17
2019-01-17T00:53:45;-2,17
2019-01-17T00:53:50;-2,17
2019-01-17T00:53:55;-2,17
2019-01-17T00:54:00;-2,17
2019-01-17T00:54:05;-2,17
2019-01-17T00:54:10;-2,17
2019-01-17T00:54:15;-2,17
2019-01-17T00:54:20;-2,17
2019-01-17T00:54:25;-2,17
2019-01-17T00:54:30;-2,17
2019-01-17T00:54:35;-2,17
2019-01-17T00:54:40;-2,17
2019-01-17T00:54:45;-2,17
2019-01-17T00:54:50;-2,17
2019-01-17T00:54:55;-2,17
2019-01-17T00:55:00;-2,17
2019-01-17T00:55:05;-2,17
2019-01-17T00:55:10;-2,18
2019-01-17T00:55:15;-2,18
2019-01-17T00:55:20;-2,18
2019-01-17T00:55:25;-2,18
2019-01-17T00:55:30;-2,18
2019-01-17T00:55:35;-2,18
2019-01-17T00:55:40;-2,18
2019-01-17T00:57:25;-2,19
2019-01-17T00:57:30;-2,19
2019-01-17T00:57:35;-2,19
2019-01-17T00:57:40;-2,19
2019-01-17T00:57:45;-2,19
2019-01-17T00:57:50;-2,19
2019-01-17T00:57:55;-2,19
2019-01-17T00:58:00;-2,19
2019-01-17T00:58:05;-2,19
2019-01-17T00:58:10;-2,19
2019-01-17T00:58:15;-2,19
2019-01-17T00:58:20;-2,19
2019-01-17T00:58:25;-2,19
2019-01-17T00:58:30;-2,19
2019-01-17T00:58:35;-2,19
2019-01-17T00:58:40;-2,20
2019-01-17T00:58:45;-2,20
2019-01-17T00:58:50;-2,20
2019-01-17T00:58:55;-2,20
2019-01-17T00:59:00;-2,20
2019-01-17T00:59:05;-2,20
2019-01-17T00:59:10;-2,20
2019-01-17T00:59:15;-2,20
2019-01-17T01:01:40;-2,21
2019-01-17T01:01:45;-2,21
2019-01-17T01:01:50;-2,21
2019-01-17T01:01:55;-2,21
2019-01-17T01:02:00;-2,21
2019-01-17T01:02:05;-2,21
2019-01-17T01:02:10;-2,21
2019-01-17T01:02:15;-2,21
2019-01-17T01:05:05;-2,23
2019-01-17T01:05:10;-2,23
2019-01-17T01:05:15;-2,23
2019-01-17T01:05:20;-2,23
2019-01-17T01:05:25;-2,23
2019-01-17T01:05:30;-2,23
2019-01-17T01:05:35;-2,23
2019-01-17T01:05:40;-2,23
2019-01-17T01:05:45;-2,23
2019-01-17T01:05:50;-2,23
2019-01-17T01:05:55;-2,23
2019-01-17T01:06:00;-2,23
2019-01-17T01:06:05;-2,23
2019-01-17T01:06:10;-2,23
2019-01-17T01:06:15;-2,23
2019-01-17T01:06:20;-2,24
2019-01-17T01:06:25;-2,24
2019-01-17T01:06:30;-2,24
2019-01-17T01:06:35;-2,24
2019-01-17T01:06:40;-2,24
2019-01-17T01:06:45;-2,24
2019-01-17T01:06:50;-2,24
2019-01-17T01:06:55;-2,24
2019-01-17T01:07:00;-2,24
2019-01-17T01:07:05;-2,24
2019-01-17T01:07:10;-2,24
2019-01-17T01:07:15;-2,24
2019-01-17T01:07:20;-2,24
2019-01-17T01:07:25;-2,24
2019-01-17T01:08:45;-2,25
2019-01-17T01:08:50;-2,25
2019-01-17T01:08:55;-2,25
2019-01-17T01:09:00;-2,25
2019-01-17T01:09:05;-2,25
2019-01-17T01:09:25;-2,25
2019-01-17T01:09:30;-2,25
2019-01-17T01:09:35;-2,25
2019-01-17T01:09:40;-2,25
2019-01-17T01:09:45;-2,25
2019-01-17T01:09:50;-2,25
2019-01-17T01:09:55;-2,25
2019-01-17T01:10:00;-2,25
2019-01-17T01:10:05;-2,25
2019-01-17T01:10:10;-2,25
2019-01-17T01:10:15;-2,25
2019-01-17T01:10:20;-2,25
2019-01-17T01:10:25;-2,25
2019-01-17T01:10:30;-2,25
2019-01-17T01:10:35;-2,25
2019-01-17T01:10:40;-2,26
2019-01-17T01:10:45;-2,26
2019-01-17T01:10:50;-2,26
2019-01-17T01:10:55;-2,26
2019-01-17T01:11:00;-2,26
2019-01-17T01:11:05;-2,26
2019-01-17T01:11:10;-2,26
2019-01-17T01:11:15;-2,26
2019-01-17T01:11:20;-2,26
2019-01-17T01:11:25;-2,26
2019-01-17T01:11:30;-2,26
2019-01-17T01:11:35;-2,26
2019-01-17T01:11:40;-2,26
2019-01-17T01:11:45;-2,26
2019-01-17T01:11:50;-2,26
2019-01-17T01:11:55;-2,26
2019-01-17T01:12:00;-2,26
2019-01-17T01:12:05;-2,26
2019-01-17T01:12:10;-2,26
2019-01-17T01:12:15;-2,26
2019-01-17T01:12:20;-2,26
2019-01-17T01:12:25;-2,26
2019-01-17T01:12:30;-2,26
2019-01-17T01:12:35;-2,26
2019-01-17T01:12:40;-2,26
2019-01-17T01:12:45;-2,26
2019-01-17T01:12:50;-2,26
2019-01-17T01:12:55;-2,26
2019-01-17T01:13:00;-2,27
2019-01-17T01:13:05;-2,27
2019-01-17T01:13:10;-2,27
2019-01-17T01:13:15;-2,27
2019-01-17T01:13:20;-2,27
2019-01-17T01:13:25;-2,27
2019-01-17T01:13:30;-2,27
2019-01-17T01:13:35;-2,27
2019-01-17T01:13:40;-2,27
2019-01-17T01:13:45;-2,27
2019-01-17T01:13:50;-2,27
2019-01-17T01:13:55;-2,27
2019-01-17T01:14:00;-2,27
2019-01-17T01:14:05;-2,27
2019-01-17T01:14:10;-2,27
2019-01-17T01:14:15;-2,27
2019-01-17T01:14:20;-2,27
2019-01-17T01:14:25;-2,27
2019-01-17T01:14:30;-2,27
2019-01-17T01:14:35;-2,27
2019-01-17T01:14:40;-2,27
2019-01-17T01:14:45;-2,27
2019-01-17T01:14:50;-2,27
2019-01-17T01:14:55;-2,27
2019-01-17T01:15:00;-2,27
2019-01-17T01:15:05;-2,27
2019-01-17T01:15:10;-2,27
2019-01-17T01:15:15;-2,27
2019-01-17T01:15:20;-2,27
2019-01-17T01:15:25;-2,28
2019-01-17T01:15:30;-2,28
2019-01-17T01:15:35;-2,28
2019-01-17T01:15:40;-2,28
2019-01-17T01:15:45;-2,28
2019-01-17T01:15:50;-2,28
2019-01-17T01:15:55;-2,28
2019-01-17T01:16:00;-2,28
2019-01-17T01:16:05;-2,28
2019-01-17T01:16:10;-2,28
2019-01-17T01:16:15;-2,28
2019-01-17T01:16:20;-2,28
2019-01-17T01:16:25;-2,28
2019-01-17T01:16:30;-2,28
2019-01-17T01:16:35;-2,28
2019-01-17T01:16:40;-2,28
2019-01-17T01:16:45;-2,28
2019-01-17T01:16:50;-2,28
2019-01-17T01:16:55;-2,28
2019-01-17T01:17:00;-2,28
2019-01-17T01:17:05;-2,28
2019-01-17T01:17:10;-2,28
2019-01-17T01:17:15;-2,28
2019-01-17T01:17:20;-2,28
2019-01-17T01:17:25;-2,28
2019-01-17T01:17:30;-2,28
2019-01-17T01:17:35;-2,28
2019-01-17T01:17:40;-2,28
2019-01-17T01:17:45;-2,28
2019-01-17T01:17:50;-2,28
2019-01-17T01:17:55;-2,28
2019-01-17T01:18:00;-2,29
2019-01-17T01:18:05;-2,29
2019-01-17T01:18:10;-2,29
2019-01-17T01:18:15;-2,29
2019-01-17T01:18:20;-2,29
2019-01-17T01:18:25;-2,29
2019-01-17T01:18:30;-2,29
2019-01-17T01:18:35;-2,29
2019-01-17T01:18:40;-2,29
2019-01-17T01:18:45;-2,29
2019-01-17T01:18:50;-2,29
2019-01-17T01:18:55;-2,29
2019-01-17T01:19:00;-2,29
2019-01-17T01:19:05;-2,29
2019-01-17T01:19:10;-2,29
2019-01-17T01:19:15;-2,29
2019-01-17T01:19:20;-2,29
2019-01-17T01:19:25;-2,29
2019-01-17T01:19:30;-2,29
2019-01-17T01:19:35;-2,29
2019-01-17T01:19:40;-2,29
2019-01-17T01:19:45;-2,29
2019-01-17T01:19:50;-2,29
2019-01-17T01:19:55;-2,29
2019-01-17T01:20:00;-2,29
2019-01-17T01:20:05;-2,29
2019-01-17T01:20:10;-2,29
2019-01-17T01:20:15;-2,29
2019-01-17T01:20:20;-2,29
2019-01-17T01:20:25;-2,29
2019-01-17T01:20:30;-2,29
2019-01-17T01:20:35;-2,29
2019-01-17T01:20:40;-2,29
2019-01-17T01:20:45;-2,29
2019-01-17T01:20:50;-2,30
2019-01-17T01:20:55;-2,30
2019-01-17T01:21:00;-2,30
2019-01-17T01:21:05;-2,30
2019-01-17T01:21:10;-2,30
2019-01-17T01:21:15;-2,30
2019-01-17T01:21:20;-2,30
2019-01-17T01:21:25;-2,30
2019-01-17T01:21:30;-2,30
2019-01-17T01:21:35;-2,30
2019-01-17T01:21:40;-2,30
2019-01-17T01:21:45;-2,30
2019-01-17T01:21:50;-2,30
2019-01-17T01:21:55;-2,30
2019-01-17T01:22:00;-2,30
2019-01-17T01:22:05;-2,30
2019-01-17T01:22:10;-2,30
2019-01-17T01:22:15;-2,30
2019-01-17T01:22:20;-2,30
2019-01-17T01:22:25;-2,30
2019-01-17T01:22:30;-2,30
2019-01-17T01:22:35;-2,30
2019-01-17T01:22:40;-2,30
2019-01-17T01:22:45;-2,30
2019-01-17T01:22:50;-2,30
2019-01-17T01:22:55;-2,30
2019-01-17T01:23:00;-2,30
2019-01-17T01:23:05;-2,30
2019-01-17T01:23:10;-2,30
2019-01-17T01:23:15;-2,30
2019-01-17T01:23:20;-2,30
2019-01-17T01:23:25;-2,30
2019-01-17T01:23:30;-2,30
2019-01-17T01:23:35;-2,30
2019-01-17T01:23:40;-2,30
2019-01-17T01:23:45;-2,30
2019-01-17T01:23:50;-2,31
2019-01-17T01:23:55;-2,31
2019-01-17T01:24:00;-2,31
2019-01-17T01:24:05;-2,31
2019-01-17T01:24:10;-2,31
2019-01-17T01:24:15;-2,31
2019-01-17T01:24:20;-2,31
2019-01-17T01:29:20;-2,32
2019-01-17T01:29:25;-2,32
2019-01-17T01:29:30;-2,32
2019-01-17T01:29:35;-2,32
2019-01-17T01:29:40;-2,32
2019-01-17T01:29:45;-2,32
2019-01-17T01:29:50;-2,32
2019-01-17T01:29:55;-2,32
2019-01-17T01:30:00;-2,32
2019-01-17T01:30:05;-2,32
2019-01-17T01:30:10;-2,32
2019-01-17T01:30:15;-2,32
2019-01-17T01:30:20;-2,32
2019-01-17T01:30:25;-2,32
2019-01-17T01:30:30;-2,32
2019-01-17T01:30:35;-2,32
2019-01-17T01:30:40;-2,32
2019-01-17T01:30:45;-2,33
2019-01-17T01:30:50;-2,33
2019-01-17T01:30:55;-2,33
2019-01-17T01:31:20;-2,33
2019-01-17T01:31:25;-2,33
2019-01-17T01:31:30;-2,33
2019-01-17T01:31:35;-2,33
2019-01-17T01:31:40;-2,33
2019-01-17T01:31:45;-2,33
2019-01-17T01:31:50;-2,33
2019-01-17T01:31:55;-2,33
2019-01-17T01:32:00;-2,33
2019-01-17T01:32:05;-2,33
2019-01-17T01:32:10;-2,33
2019-01-17T01:32:15;-2,33
2019-01-17T01:32:20;-2,33
2019-01-17T01:32:25;-2,33
2019-01-17T01:32:30;-2,33
2019-01-17T01:32:35;-2,33
2019-01-17T01:32:40;-2,33
2019-01-17T01:32:45;-2,33
2019-01-17T01:32:50;-2,33
2019-01-17T01:32:55;-2,33
2019-01-17T01:33:00;-2,33
2019-01-17T01:33:05;-2,33
2019-01-17T01:33:10;-2,33
2019-01-17T01:36:35;-2,34
2019-01-17T01:36:40;-2,34
2019-01-17T01:36:45;-2,34
